Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,102168631.80,102168631.80,221546.20,26054486.81,0.00,327370780.34,-225202148.54,725564383.37,14.0800,-31.0400,870677260.04,120.0000,783609534.04,573707729.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3170701&no_anexo=RGF-Anexo%2002
