Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,66322942.98,257190.23,2618133.55,683748.49,2634603.03,146195.70,53800987.36,18560965.33,16575470.94,1426203.20,11235634.39,5740848.75,139740.00,3944196.20,1955238.44,142909.98,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2003
