ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-09,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATPE,AÇÕES DE RECUPERAÇÃO,251654.33,3166956,SERRANÓPOLIS DE MINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,255000,FUNDACAO NACIONAL DE SAUDE - DF,10,Saúde,970683,Implantacao de Melhorias Habitacionais para o Controle da Doenca de Chagas no MUNICIPIO DE SERRANOPOLIS DE MINAS/MG,991483.58,3166956,SERRANÓPOLIS DE MINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,255000,FUNDACAO NACIONAL DE SAUDE - DF,10,Saúde,969803,Implantacao de melhorias sanitarias domiciliares no Municipio de Serranopolis de Minas/MG,543778.31,3166956,SERRANÓPOLIS DE MINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
