Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,31975465.00,31975465.00,5683507.79,26255399.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506509&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,31975465.00,31975465.00,5683507.79,26255399.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506509&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,25622635.00,25622635.00,5283507.79,24676240.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506509&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,650245.00,650245.00,129624.91,716197.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506509&no_anexo=RREO-Anexo%2001
Impostos,Impostos,522435.00,522435.00,114230.91,660549.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506509&no_anexo=RREO-Anexo%2001
Taxas,Taxas,127810.00,127810.00,15394.00,55647.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506509&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,260928.00,260928.00,22219.77,128185.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506509&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,382385.00,382385.00,41226.36,278525.04,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506509&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,23982.00,23982.00,80.00,6180.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506509&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,24305095.00,24305095.00,5090356.75,23547151.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506509&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,18864495.00,18864495.00,3953493.41,18107799.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506509&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,1955860.00,1955860.00,437795.54,1946030.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506509&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,3484740.00,3484740.00,699067.80,3493320.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506509&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,6352830.00,6352830.00,400000.00,1579159.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506509&no_anexo=RREO-Anexo%2001
