Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5117500.00,5079980.51,5022293.73,5022293.73,5022293.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902252&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,355000.00,251188.46,251088.46,251088.46,251088.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902252&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1886250.00,2781379.78,2651500.64,2651500.64,2651500.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902252&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,113000.00,1135582.65,1135582.65,1135582.65,1135582.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902252&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,91000.00,153466.10,153466.10,153466.10,153466.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902252&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11527250.00,14842626.23,14388628.08,14388628.08,14388628.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902252&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1334750.00,1186300.33,1184659.38,1184659.38,1184659.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902252&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,58000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902252&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,11000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902252&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,9000.00,23.29,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902252&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1500000.00,1500000.00,1447393.99,1447393.99,1447393.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902252&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,320000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902252&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,8000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902252&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7285000.00,9365324.13,9197878.64,9197878.64,9197878.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902252&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,2000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902252&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,239750.00,11389.53,11389.53,11389.53,11389.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902252&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4562500.00,5512738.99,5412981.05,5399016.05,5399016.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902252&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,34420000.00,41820000.00,40856862.25,40842897.25,40842897.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2902252&no_anexo=RREO-Anexo%2002&co_poder=E
