ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-03,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAWVR,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE CORONEL FABRICIANO MG,85317.86,3119401,CORONEL FABRICIANO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,984515,"Pavimentacao de Ruas no Municipio de Coronel Fabriciano: Rua Dois, Corrego Alto.",0,3119401,CORONEL FABRICIANO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1ABANM,EXECUÇÃO DE AÇÕES DE RECUPERAÇÃO NO MUNICIPIO DE CORONEL FABRICIANO MG,1690000.0,3119401,CORONEL FABRICIANO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-02,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAWTY,XECUCAO DE ACOES DE RESPOSTA NO MUNICIPIO DE CORONEL FABRICIANO-MG,765369.86,3119401,CORONEL FABRICIANO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAXFH,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICIPIO DE CORONEL FABRICIANO MG,2555658.42,3119401,CORONEL FABRICIANO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
