ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-06,TRANSFERENCIA LEGAL,INADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAYCR,AÇÕES DE RESPOSTA AO MUNICIPIO DE IPIXUNA,384102.0,1301803,IPIXUNA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,991369,Pavimentacao na Zona Urbana do Municipio de Ipixuna/AM.,0,1301803,IPIXUNA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,TRANSFERENCIA LEGAL,INADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAZRC,AÇÕES DE RESPOSTA AO MUNICIPIO DE IPIXUNA - AM,283300.0,1301803,IPIXUNA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974195,Construcao de Unidades Habitacionais no municipio de Ipixuna/AM.,650000.0,1301803,IPIXUNA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,989006,"Revitalizacao das Pracas Ipixuna e Jurua, com readequacao do acesso a Praca Ipixuna, no municipio de Ipixuna-AM.",0,1301803,IPIXUNA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,989454,Pavimentacao Asfaltica na Zona Urbana do Municipio de Ipixuna/AM,0,1301803,IPIXUNA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,978413,Pavimentacao em Estrada Vicinal no Municipio de Ipixuna/AM,0,1301803,IPIXUNA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
