Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,41082500.00,41210665.79,31681026.37,28499237.41,26433414.75,2065822.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555406&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3285220.00,3294133.00,1501985.32,1465222.17,1382431.66,82790.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555406&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,14898970.00,19068022.92,14481385.21,13724470.33,13351268.80,373201.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555406&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,3469200.00,3469200.00,1320668.60,1252056.27,1198230.99,53825.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555406&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,5713500.00,6810013.91,6756011.34,6728657.55,6728657.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555406&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,6706100.00,7641249.46,6150828.56,5473251.48,4782152.84,691098.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555406&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,174751300.00,191219647.90,171228326.09,168648100.74,156271715.28,12376385.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555406&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,12440000.00,15501229.46,14573096.79,14573096.79,14573096.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555406&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,12300000.00,12446728.00,6020251.14,5881540.48,5881540.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555406&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,41971920.00,46071505.43,42016390.65,39371934.52,39302420.72,69513.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555406&no_anexo=RREO-Anexo%2002&co_poder=E
