Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7338000.00,7327273.34,7313889.80,7313889.80,7313889.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907301&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,128000.00,185703.49,183669.00,183669.00,183669.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907301&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3894960.00,2913271.12,2877912.69,2877912.69,2877912.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907301&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,267000.00,627041.00,619031.66,619031.66,619031.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907301&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3505000.00,6300455.83,6293570.41,6293570.41,6293570.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907301&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2347000.00,3610131.00,3534521.52,3534521.52,3534521.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907301&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,59079600.00,71546946.50,69165065.53,69165065.53,69165065.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907301&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4924219.00,11211150.46,11206828.49,11206828.49,11206828.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907301&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1195100.00,1033527.09,1020308.70,1020308.70,1020308.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907301&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,107600.00,14300.00,13387.50,13387.50,13387.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907301&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4830500.00,4830500.00,3608674.28,3608674.28,3608674.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907301&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1280771.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907301&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,407000.00,359980.00,356026.07,356026.07,356026.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907301&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,29581650.00,31386832.29,30948960.18,30948960.18,30948960.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907301&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,45000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907301&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,16826700.00,21851044.21,21829645.17,21829645.17,21829645.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907301&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,135758100.00,163198156.33,158971491.00,158971491.00,158971491.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907301&no_anexo=RREO-Anexo%2002&co_poder=E
