ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,989360,Implantacao de infraestrutura nautica nas orlas das praias situadas ao longo das regioes norte e sul do litoral e implantacao de portico turistico no acesso norte do municipio de Garopaba/SC.,0,4205704,GAROPABA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490052,"SEC. DE GOV. FUND., DES. TERR. E SOCIOAMBIENT",21,Organização agrária,977551,"Geracao de Energia Renovavel: Implantacao de Sistema Fotovoltaico Autonomo para a Comunidade Remanescente de Quilombo Morro do Fortunato, Garopaba/SC, atraves da Aquisicao de Equipamentos.",200000.0,4205704,GAROPABA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
