ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,1600238,Ferreira Gomes,FERREIRA GOMES - AP,202030450009,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"182.065,00","182.065,00","182.065,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600238,Ferreira Gomes,FERREIRA GOMES - AP,202030450018,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"451.000,00","2.100,00","2.100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
