Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4231062.00,6146415.00,5879505.68,5786796.28,5619060.76,167735.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500402&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,242308.00,42308.00,327.89,327.89,327.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500402&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1386348.00,1433601.00,1199497.44,1195555.41,1126290.48,69264.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500402&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3413414.00,1581628.00,1544771.72,1511111.81,1497909.00,13202.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500402&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,68038.00,27158.00,4022.33,4022.33,4022.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500402&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,663561.00,672361.00,520582.14,517127.14,503879.67,13247.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500402&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7421312.00,9510917.66,9355054.69,9276200.90,8405797.39,870403.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500402&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,784016.00,61616.00,61520.84,61520.84,61520.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500402&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,520899.00,790860.00,732843.25,515717.54,511331.59,4385.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500402&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,25318.00,418.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500402&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1272000.00,1272000.00,999276.46,990276.46,964581.36,25695.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500402&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4019215.00,4378291.17,4292746.16,4292746.16,4292746.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500402&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,66030.30,10530.30,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500402&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7992994.00,9315081.00,8960710.84,8729051.48,8134466.33,594585.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500402&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,59400.00,6050.00,1968.00,1968.00,1968.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500402&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2372.00,22.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500402&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5505921.00,9830208.00,9208506.22,9180250.54,8989100.49,191150.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500402&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,37674208.30,45079465.13,42761333.66,42062672.78,40113002.29,1949670.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500402&no_anexo=RREO-Anexo%2002&co_poder=E
