ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-01,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,340051,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,949516,"Promover a formacao artistica de 20 jovens e adultos na regiao do municipio de Jaguarao-RS, proporcionando o aprendizado dos fundamentos tecnicos das dancas etnicas, desenvolvimento da capacidade criativa, de pesquisa e de apreciacao critica para futuro desempenho profissional na danca, contribuindo para o desenvolvimento da educacao e cultura, bem como a inclusao no mercado de trabalho e a melhoria da renda e empreg",248656.26,4311007,JAGUARÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,966074,"Reforma do Ginasio de Esportes, no Municipio de Jaguarao/RS.",382000.0,4311007,JAGUARÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
