Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5600000.00,5850592.06,5487186.74,5458605.20,5458605.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3390000.00,4250879.45,4192225.04,4189886.74,4189886.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2720000.00,3577057.85,3226722.74,3211992.53,3211992.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,820000.00,1323623.00,1298369.05,1267433.75,1267433.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,450000.00,751130.65,618234.80,618234.80,618234.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,900000.00,2382222.42,2019946.92,1488320.54,1488320.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14920000.00,17962139.34,17302724.74,16506405.68,16506405.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1520000.00,1737975.39,1737494.37,1737494.37,1737494.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,90000.00,121500.00,55375.84,55375.84,55375.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,200000.00,137000.00,79480.97,13480.97,13480.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,3230000.00,4921665.24,2970580.66,2911161.95,2911161.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1300000.00,1300000.00,1144111.92,1144111.92,1144111.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,280000.00,280000.00,274163.26,274163.26,274163.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,30000.00,30000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,250000.00,731130.89,575139.18,571505.38,571505.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11060000.00,16351156.17,15287959.38,15246092.25,15246092.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,570000.00,895686.12,677394.08,536583.95,536583.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4000000.00,6947100.00,6909928.84,6903187.48,6903187.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3670000.00,6885413.76,4492410.30,4045082.89,4045082.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,55000000.00,76436272.34,68349448.83,66179119.50,66179119.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211009&no_anexo=RREO-Anexo%2002&co_poder=E
