ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-07,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530020,CAIXA ECONOMICA FEDERAL - MI,15,Urbanismo,965420,Pavimentacao de estrada vicinal no municipio de Sao Gabriel da Palha/ES.,778325.0,3204708,SÃO GABRIEL DA PALHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530020,CAIXA ECONOMICA FEDERAL - MI,15,Urbanismo,962955,Pavimentacao de estrada vicinal no municipio de Sao Gabriel da Palha/ES.,462181.0,3204708,SÃO GABRIEL DA PALHA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
