Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2025,75211676.31,12403.35,1785688.18,89859.56,2241257.30,48210.49,69028589.08,34065143.92,5858073.85,758107.37,18640718.50,9667839.69,0.00,1626804.68,0.00,378863.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906600&no_anexo=RREO-Anexo%2003
