Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7638883.92,7932983.77,7071519.13,5644230.22,5644230.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103752&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1195500.00,824400.15,574792.35,359998.63,359998.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103752&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3402519.57,3617519.57,2926453.93,2092785.26,2092785.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103752&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1215250.00,1582250.00,1264355.55,916637.30,916637.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103752&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,546250.00,546250.00,494935.98,327173.95,327173.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103752&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,24587840.08,30153872.34,27559197.80,25612072.47,25612072.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103752&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,731375.00,481375.00,439207.59,273216.06,273216.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103752&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,459000.00,509000.00,183078.00,159766.00,159766.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103752&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2547315.27,2352315.27,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103752&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,250500.00,250500.00,243059.94,191080.17,191080.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103752&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1313982.15,451982.15,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103752&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1360000.00,1284200.00,1167364.00,861959.26,861959.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103752&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,15224727.53,23184727.53,13588867.26,10896589.91,10896589.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103752&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,40250.00,40250.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103752&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6250464.03,9556264.03,8918867.36,5889754.08,5889754.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103752&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,66763857.55,82767889.81,64431698.89,53225263.31,53225263.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103752&no_anexo=RREO-Anexo%2002&co_poder=E
