Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,45331694.62,45331694.62,5741962.69,0.00,0.00,-1808289.82,47139984.44,263484802.12,17.3000,17.9900,314441762.54,119.3396,282997586.29,522233778.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2606408&no_anexo=RGF-Anexo%2002
