Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3005552.70,3841191.00,3841191.00,3682734.68,3682734.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206720&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,252355.00,99415.37,99415.37,99415.37,99415.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206720&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1153536.17,996735.51,996735.51,964371.01,964371.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206720&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,231367.50,208982.20,208982.20,208982.20,208982.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206720&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,138677.50,44752.43,44752.43,44752.43,44752.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206720&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14121459.48,20277813.93,20277813.93,20236929.21,20236929.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206720&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,477975.00,558051.99,558051.99,558051.99,558051.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206720&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,4200.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206720&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,30792.50,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206720&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,900000.00,847076.36,847076.36,847076.36,847076.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206720&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,210000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206720&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,89827.50,45204.90,45204.90,44404.90,44404.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206720&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5286368.73,6429590.95,6429590.95,6297183.00,6297183.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206720&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1946617.92,1479161.87,1479025.22,1478575.22,1478575.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206720&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,27848730.00,34827976.51,34827839.86,34462476.37,34462476.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206720&no_anexo=RREO-Anexo%2002&co_poder=E
