Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9518761.21,20583929.02,19376974.68,18228197.47,13561976.85,4666220.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,200137.00,3676004.59,2826430.79,309430.79,297156.25,12274.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1287775.00,1872611.34,1125834.48,1117931.98,1071093.83,46838.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,248063.00,333283.10,160955.53,160939.75,156885.67,4054.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,296238.00,1125221.28,827182.71,826850.56,826850.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8572135.13,14098445.77,12862407.54,12733561.11,11724100.57,1009460.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2241909.40,3473996.26,2825579.23,2825579.23,2825579.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,52425.00,96452.77,46315.62,46315.62,46315.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,3660.00,3660.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,2102.00,602102.00,600000.00,175000.00,175000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,272326.00,294496.30,252716.78,252716.78,247890.36,4826.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2115537.00,2115537.00,1971089.64,1971089.64,1971089.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,7140126.00,7890126.00,7275848.00,7275848.00,7275848.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,716000.00,380300.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,9957.00,9344.29,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6885645.07,13043682.03,10427051.68,9645250.22,9221917.65,423332.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3140463.50,2738633.32,1565974.40,1561864.09,1420717.54,141146.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2531256.69,7245073.30,5718419.23,5684504.34,5542848.56,141655.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,45234517.00,79582898.37,67862780.31,62815079.58,56365270.33,6449809.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103206&no_anexo=RREO-Anexo%2002&co_poder=E
