ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,4124905,São João do Caiuá,SÃO JOÃO DO CAIUÁ - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"126.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4124905,São João do Caiuá,SÃO JOÃO DO CAIUÁ - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4124905,São João do Caiuá,SÃO JOÃO DO CAIUÁ - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4124905,São João do Caiuá,SÃO JOÃO DO CAIUÁ - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"299.999,81","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4124905,São João do Caiuá,SÃO JOÃO DO CAIUÁ - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"342.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
