ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,4107207,Dois Vizinhos,DOIS VIZINHOS - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"199.090,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4107207,Dois Vizinhos,DOIS VIZINHOS - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4107207,Dois Vizinhos,DOIS VIZINHOS - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico rural,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4107207,Dois Vizinhos,DOIS VIZINHOS - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.013.703,44","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
