ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,4107207,Dois Vizinhos,DOIS VIZINHOS - PR,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"230.210,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4107207,Dois Vizinhos,DOIS VIZINHOS - PR,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico urbano,"55,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
