Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,461370521.86,461370521.86,0.00,447826838.84,0.00,1856317344.06,-1394946822.20,3059440448.53,15.0900,-45.6200,3669132538.24,119.9282,3302219284.41,5550400716.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3205309&no_anexo=RGF-Anexo%2002
