ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,4104808,Cascavel,CASCAVEL - PR,201832200003,HERMES PARCIANELLO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4104808,Cascavel,CASCAVEL - PR,201819680005,GIACOBO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.500,00","499.500,00","499.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
