Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,12465589.79,12465589.79,8263531.17,8263531.17,0.00,0.00,0.00,0.00,0.00,0.00,5577814.10,6024756.66,446942.56,6887775.69,46230135.26,27.6300,15.2700,54132162.31,117.0928,48718946.08,80805149.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=5207352&no_anexo=RGF-Anexo%2002
