ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,135027,EMBRAPA/CNPTIA,20,Agricultura,972078,Prestacao de servico tecnico especializado de Gestao Administrativo Financeira para apoio na execucao do recurso para a realizacao estudos de avaliacao de impactos e de desenvolvimento de sistema de informacoes para o Zoneamento Agricola de Riscos climaticas (Zarc).,350226.0,3167202,SETE LAGOAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,967946,"Construcao do Espaco Esportivo Comunitario, no municipio de Sete Lagoas/MG (Novo PAC)",1462500.0,3167202,SETE LAGOAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-02,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,949216,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,196451.08,3167202,SETE LAGOAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,135050,EMBRAPA/CNPM,04,Administração,969377,"O OBJETO DO PRESENTE TERMO E PROMOVER O APOIO TECNICO E CIENTIFICO PARA A ORGANIZACAO E ANALISE DE INFORMACOES GEOESPACIAIS, COM BASE EM INTELIGENCIA TERRITORIAL ESTRATEGICA, PARA SUBSIDIAR POLITICAS E SERVICOS PUBLICOS, EM PARTICULAR OS SERVICOS RELATIVOS AO CADASTRO AMBIENTAL RURAL, AS RESPOSTAS AOS DESASTRES OCORRIDOS NO RIO GRANDE DO SUL E AS EMERGENCIAS CLIMATICAS VISANDO PARTICULARMENTE:A)A PRODUCAO DE ANALISES",750000.0,3167202,SETE LAGOAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,135024,EMBRAPA/CPPSE,19,Ciência e Tecnologia,972812,"O presente instrumento tem por finalidade realizar descentralizacao de creditos por meio da celebracao de Termo de Execucao Descentralizada (TED), com vistas adisponibilizacao de insumos nacionais e testes laboratoriais que venham a tornar o diagnostico de doencas zoonoticas negligenciadas mais acessivel e celere. A proposta euma parceria entre o MINISTERIO DA CIENCIA, TECNOLOGIA E INOVACAO, representado pela Secreta",700000.0,3167202,SETE LAGOAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,962787,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,3167202,SETE LAGOAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,PRESTAÇÃO DE CONTAS EM COMPLEMENTAÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810027,SECRETARIA NAC. DIR. PESSOAS LGBTQIA+ - MDHC,14,Direitos da cidadania,962343,Inclusao sociocultural de pessoas LGBTQIA+ de Sete Lagoas/MG e combate a discriminacao racial e LGBTfobica por meio das atividades realizadas na sede da Associacao Cultural Boi da Manta.,200000.0,3167202,SETE LAGOAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,135016,EMBRAPA/CNPMS,20,Agricultura,966427,"Implantacao de  Barraginhas em Escolas Familias Agricolas (EFAs) de Minas Gerais, objetivando a disseminacao da tecnologia atraves da capacitacao de multiplicadores.",300000.0,3167202,SETE LAGOAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,NORMAL,22000,Ministério da Agricultura e Pecuária,135027,EMBRAPA/CNPTIA,18,Gestão ambiental,968327,Apoio a realizacao do 8o Simposio de Geotecnologias no Pantanal.,88000.0,3167202,SETE LAGOAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,135012,EMBRAPA/CPATSA,20,Agricultura,968769,Introducao e avaliacao de culturas alternativas para as areas irrigadas dos projetos publicos de irrigacao da regiao do Semiarido.,116993.15,3167202,SETE LAGOAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,135029,EMBRAPA/CNPSO,20,Agricultura,966344,"Acoes de validacao da proposta de Zoneamento Agricola de Risco Climatico, considerando os niveis de manejo do solo, para a cultura da soja no estado do Parana, de forma a ajustar e aprimorar a proposta para que ela possa efetivamente ser implementada como uma politica publica e, na medida do possivel, ainda subsidiar a implantacao do Zarc-NM em outras regioes e culturas agricolas.",579513.0,3167202,SETE LAGOAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,135013,EMBRAPA/CPATC,21,Organização agrária,971780,"Transferencia de recursos financeiros, pela EMBRAPA a FAPED, decorrente do Termo de Execucao Descentralizada (TED), a ser firmado entre a EMBRAPA e Instituto Nacional de Colonizacao e Reforma Agraria - INCRA para a realizacao de suporte administrativo e financeiro, pela FUNDACAO, visando a execucao das atividades descritas em projeto com o objeto de fortalecimento da soberania e seguranca alimentar e nutricional e in",990000.0,3167202,SETE LAGOAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-02,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,946495,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,198027.0,3167202,SETE LAGOAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
