Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9381763.58,15292992.45,14708285.49,14461883.49,14461883.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102036&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1896927.00,1316111.33,1060237.79,1055209.23,1055209.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102036&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4901322.00,6397410.40,5274847.14,5255470.54,5255470.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102036&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,717698.10,644763.46,483625.60,483625.60,483625.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102036&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1480432.00,342075.90,220432.90,220432.90,220432.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102036&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,66433307.30,70353026.55,67486320.80,66469589.26,62192965.72,4276623.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102036&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3754638.00,1553912.29,1351543.37,1351543.37,1351543.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102036&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1948079.00,1765932.39,1700849.91,1634278.82,1634278.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102036&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,869259.00,1048421.81,978585.82,978585.82,978585.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102036&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1231660.00,2488435.09,2259975.22,1538312.59,1538312.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102036&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1968000.00,2568338.61,2568338.61,2568338.61,2568338.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102036&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2614103.00,4344374.85,3848963.39,3848963.39,3848963.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102036&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,470051.00,5834.73,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102036&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,6656585.90,3227584.80,2824017.84,2824017.84,2824017.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102036&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,29480608.12,32466739.26,30264803.40,30021405.40,30021405.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102036&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5765276.00,7111975.53,6977212.49,6527271.53,6527271.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102036&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,12753695.00,11336990.05,10987655.78,9301461.17,9301461.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102036&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,152323405.00,162264919.50,152995695.55,148540389.56,144263766.02,4276623.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102036&no_anexo=RREO-Anexo%2002&co_poder=E
