Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3735000.00,7655233.13,7460088.60,7460088.60,7460088.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909208&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2188000.00,2969864.23,2893662.20,2893662.20,2893662.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909208&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3602000.00,6278599.86,5651152.24,5651152.24,5651152.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909208&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,178000.00,1664066.61,1634131.16,1634131.16,1634131.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909208&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,549000.00,1700921.19,1680906.05,1680906.05,1680906.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909208&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,40658000.00,46368226.54,44971259.88,44963891.51,44963891.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909208&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,281000.00,2701501.82,2688039.04,2688039.04,2688039.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909208&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,189000.00,562742.15,512363.98,512363.98,512363.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909208&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,69000.00,84000.00,83000.00,83000.00,83000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909208&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,447000.00,1170619.79,1138719.98,1138719.98,1138719.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909208&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,321000.00,13000931.65,12961064.95,12961064.95,12961064.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909208&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1900000.00,2273451.93,2204708.06,2088830.90,2088830.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909208&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909208&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10235000.00,19403559.47,17998254.47,17998254.47,17998254.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909208&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,181000.00,379361.93,377247.77,377247.77,377247.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909208&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,345000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909208&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5072000.00,19114093.06,18604225.69,18604225.69,18604225.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909208&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,70000000.00,125378173.36,120858824.07,120735578.54,120735578.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909208&no_anexo=RREO-Anexo%2002&co_poder=E
