ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,962452,Reforma de Quadra Poliesportiva no Municipio de Iguatama/MG.,382000.0,3130309,IGUATAMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,255000,FUNDACAO NACIONAL DE SAUDE - DF,-1,Sem informação,969676,Implantacao de melhorias sanitarias domiciliares no Municipio de Iguatama/MG.,0,3130309,IGUATAMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,23,Comércio e serviços,972230,"Revitalizacao do acesso e reforma de Praca Publica, no Municipio de Iguatama/MG",384205.0,3130309,IGUATAMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
