Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9687444.44,8106192.81,7862130.63,7823283.19,7823283.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3143401&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2483400.00,2404818.72,1062417.56,881702.97,881702.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3143401&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2032500.08,2878259.78,2347235.23,1971860.40,1971860.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3143401&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1412500.00,420592.93,384036.38,338645.75,338645.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3143401&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1421644.44,1473666.22,1441734.92,1393333.52,1393333.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3143401&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,720788.88,2427065.05,582816.01,528550.09,528550.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3143401&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,34423500.00,39678399.38,38904439.08,38753457.15,38753457.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3143401&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2395000.00,3232570.63,3046173.31,2985387.48,2985387.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3143401&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,0.00,573782.72,69322.01,69322.01,69322.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3143401&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3750000.00,3750000.00,2931095.25,2931095.25,2931095.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3143401&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,308000.00,31.96,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3143401&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,5000000.00,5000000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3143401&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,22646944.40,36218684.43,28341378.54,26131064.75,26131064.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3143401&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,8071000.00,14557881.08,3092798.84,2055054.66,2055054.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3143401&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,13647277.76,14797804.54,8820210.76,6973885.46,6973885.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3143401&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,108000000.00,135519750.25,98885788.52,92836642.68,92836642.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3143401&no_anexo=RREO-Anexo%2002&co_poder=E
