ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-06,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,255000,FUNDACAO NACIONAL DE SAUDE - DF,-1,Sem informação,992056,Implantacao de Melhorias Sanitarias Domiciliares em areas rurais do Municipio de Altamira do Parana/PR.,0,4100459,ALTAMIRA DO PARANÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
