Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,113692836.40,3248056.02,6047288.02,2826997.24,2297936.93,2593116.35,94137823.94,31204667.23,16645265.26,4785169.80,21606480.01,19664893.30,0.00,2113370.23,0.00,428247.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501301&no_anexo=RREO-Anexo%2003
