Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12317569.38,12317569.38,26593710.32,26186226.61,26186226.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708907&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2321042.73,2321042.73,679323.11,676864.08,676864.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708907&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4340212.73,4340212.73,1790085.12,1485714.56,1485714.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708907&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1204530.15,1204530.15,2217385.67,2217385.67,2217385.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708907&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1363942.28,1363942.28,1070552.89,1053423.84,1053423.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708907&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,46199130.00,46199130.00,23076554.03,19980094.71,19980094.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708907&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1690023.64,1690023.64,1404054.85,1404054.85,1404054.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708907&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,561218.75,561218.75,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708907&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1668000.00,1668000.00,1601374.65,1581936.15,1581936.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708907&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2375169.51,2375169.51,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708907&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13918946.39,13918946.39,17632229.08,16871068.65,16871068.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708907&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,982938.20,982938.20,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708907&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4557276.24,4557276.24,6736007.82,6604259.29,6604259.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708907&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,93500000.00,93500000.00,82801277.54,78061028.41,78061028.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2708907&no_anexo=RREO-Anexo%2002&co_poder=E
