ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-10,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,343035,"SUPERINTENDENCIA DO IPHAN EM ALAGOAS,IPHAN-AL",13,Cultura,961297,Contratacao de projetos tecnicos para Restauro do Complexo Cultural Theo Brandao - Maceio/AL,275000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,69000,"Ministério do Empreendedorismo, da Microempresa e da Empresa de Pequeno Porte",690011,SECRETARIA DE ASSUNTOS ADMINISTRATIVOS-MEMPE,23,Comércio e serviços,963976,Realizacao de capacitacao e qualificacao de jovens empreendedores formais e potenciais empreendedores.,600000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,958994,"Construcao de Escola em Tempo Integral, bairro Benedito Bentes (A), Maceio/AL  FNDE  Escola 13 Salas.",0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,344042,FUNDACAO BIBLIOTECA NACIONAL,13,Cultura,969193,"Propomos a digitalizacao e disponibilizacao do acervo da Hemeroteca do Instituto Historico e Geografico de Alagoas, visando promover a cultura, nosso acervo possui periodicos desde meados de 1800 ate os dias atuais. O projeto preve a criacao de um laboratorio de digitalizacao para informatizar a hemeroteca, preservando seus jornais historicos e a memoria ali contida. Isso ampliara o acesso do pesquisador ao arquivo,",176000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,967793,Realizar oficinas e formacao cultural na cidade de Maceio/ Alagoas.,100000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-03,Não se aplica,NORMAL,42000,Ministério da Cultura,343035,"SUPERINTENDENCIA DO IPHAN EM ALAGOAS,IPHAN-AL",13,Cultura,954499,"Realizacao de capacitacao por meio de oficinas de empreendedorismo cultural, no setor criativo de fotografia, midias sociais, artesanato, culinaria, repassando saberes da memoria do Patrimonio Imaterial do Estado de Alagoas - Maceio/AL.",28800.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,961143,"Realizar o I Festival da Cantoria de Viola com exposicoes, oficinas e apresentacoes culturais, promovendo e incentivando a Cultura Popular e Tradicional em Maceio/AL.",100000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAVDP,"TÍTULO: GÊMEO DIGITAL PARA ORQUESTRAÇÃO DE ENTREGAS COLABORATIVAS DE  ÚLTIMA MILHA                                                          O OBJETIVO DESTE PROJETO É REVOLUCIONAR O SETOR DE ENTREGAS DE ÚLTIMA MILHA (LAST MILE DELIVERY) POR MEIO DA CRIAÇÃO DE REDES DE ENTREGA    COLABORATIVAS E DINÂMICAS. ESSE NOVO MODELO PERMITIRÁ QUE VÁRIAS      EMPRESAS COMPARTILHEM RECURSOS, INFORMAÇÕES E INFRAESTRUTURA,",2572987.92,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,963632,"Implantacao do CEU da Cultura, no Conjunto Benedito Cavalcante de Barros, Cha do Pilar, bairro Casas Novas, situado no municipio de Pilar-AL.",0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530013,SECRETARIA NACIONAL DE SEGURANCA HIDRICA SNSH,18,Gestão ambiental,971781,"Implantacao e gestao sustentavel de sistemas de dessalinizacao de agua subterranea no estado de Alagoas, com base na metodologia do Programa Agua Doce, visando ampliar o abastecimento de agua potavel para comunidades rurais com alto grau de inseguranca hidrica.",500000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,962863,"Realizacao de oficinas culturais de danca afro, toque do tambor; sons e ritmos na grota; literatura infanto juvenil, na comunidade Aldeia do Indio/Jacintinho na cidade de Maceio/AL.",100000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,24000,"Ministério da Ciência, Tecnologia e Inovação",240305,COORDENACAO-GERAL DE TRANSFER. VOLUNTARIAS,19,Ciência e Tecnologia,968129,"Promover inclusao digital e capacitacao para 1000 pessoas com deficiencia, familiares, profissionais de servico de saude, educacao e assistencia social do Centro Especializado em reabilitacao- CER III da AAPPE e demais servicos de atendimento a mais de 300 autistas e publico de programas de inclusao laboral como o jovem aprendiz.",400000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550018,SECRETARIA DE INCLUSAO SOCIOECONOMICA,08,Assistência social,964125,"Capacitar mulheres, inscritas no CADUNICO e residentes no municipio de Maceio/AL, a fim de possibilitar as mesmas a geracao de renda para suas familias atraves do empreendedorismo e das competencias adquiridas durante os cursos, impactando assim na inclusao socioeconomica das beneficiarias.",20.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,961409,"Realizar oficinas para a promocao dos saberes e fazeres de grupos, coletivos e praticantes das manifestacoes e expressoes das culturas populares e tradicionais, no estado de Alagoas.",200000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200456,DIRETORIA DE CIDADANIA E ALTERNATIVAS PENAIS,-1,Sem informação,968480,"Fortalecimento do Servico de Atendimento a Pessoa Custodiada na cidade de Maceio/AL, atraves da estruturacao da Equipe Multidisciplinar de atendimento previo e posterior as audiencias de custodia e ampliacao do horario de atendimento para os finais de semana e feriados.",0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,344041,FUNDACAO CULTURAL PALMARES,13,Cultura,970703,"Realizar o 2 Circuito Cultural Afro-brasileiro, que consiste na realizacao de oficinas, palestras e/ou apresentacoes culturais com foco na cultura afro-brasileira, no Estado das Alagoas.",100000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,NORMAL,30000,Ministério da Justiça e Segurança Pública,200330,SECRETARIA NACIONAL DE SEG. PUBLICA - SENASP,06,Segurança pública,971640,Fortalecer a Policia Cientifica do Estado de Alagoas por meio da aquisicao de Equipamentos Forenses.,488723.35,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420006,ECRETARIA DO AUDIOVISUAL/MINC,13,Cultura,961537,"Realizar oficinas de producao de cultural popular; producao audiovisual; artesanato e confeccao de figurinos, voltadas para a promocao da Cultura Popular e Mostra de Guerreiro Alagoano em Maceio/AL.",3000000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,956754,Realizacao de 03 etapas no Campeonato Alagoano de Quadrilhas Juninas no grupo especial e no grupo de acesso na Regiao de Maceio.,350000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AASTV,"PROGRAMA DE FORTALECIMENTO DAS CADEIAS DE VALOR DA SOCIOBIODIVERSIDADENAS RESTINGAS DA REGIÃO DA FOZ DO RIO SÃO FRANCISCO, SUL DE ALAGOAS.  PROMOVER AÇÕES DIRETAS E CIENTIFICAMENTE FUNDAMENTADAS PARA O         FORTALECIMENTO E EXPANSÃO DAS CADEIAS PRODUTIVAS DA SOCIOBIODIVERSI-  DADE DAS RESTINGAS DA FOZ DO RIO SÃO FRANCISCO, NO EXTREMO SUL DE     ALAGOAS, POR MEIO DE INOVAÇÃO TECNOLÓGICA E NOVOS MÉTODOS DE GESTÃO DA",1496249.69,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-03,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AARHO,"ETKHA: INTELIGÊNCIA ARTIFICIAL PARA MONITORAMENTO DETALHADO DE        ESTRESSES BIÓTICOS E ABIÓTICOS NA AGRICULTURA                         O OBJETIVO GERAL DESTE PROJETO SERÁ DESENVOLVER O SISTEMA ETKHA, A    PARTIR DA APLICAÇÃO DE TÉCNICAS BASEADAS NA INTELIGÊNCIA ARTIFICIAL,  COMO META-APRENDIZAGEM E REDES NEURAIS CONVOLUCIONAIS, EM IMAGENS DE  SENSORIAMENTO REMOTO, ORIUNDAS DE DRONE E SATÉLITE, PARA MONITORAMENTO",3658200.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,42000,Ministério da Cultura,420014,SEC.DE FOMENTO E INCENTIVO A CULTURA/MINC,13,Cultura,968166,"Realizar uma feira de empreendedorismo cultural e uma capacitacao em afro empreendedorismo, na cidade de Maceio, estado de Alagoas.",100000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
