Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9582650.00,9910599.00,8378133.26,8378133.26,8378133.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929354&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,217400.00,189100.00,49073.00,49073.00,49073.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929354&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2047702.00,2521828.00,1542440.39,1542440.39,1542440.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929354&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1209300.00,2008130.03,1818027.26,1818027.26,1818027.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929354&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,448600.00,95400.00,7803.60,7803.60,7803.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929354&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15556058.00,14536608.95,10808715.68,10808715.68,10808715.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929354&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,268800.00,313800.00,282682.49,282682.49,282682.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929354&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,134350.00,134350.00,33523.00,33523.00,33523.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929354&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1574000.00,1574000.00,1184628.40,1184628.40,1184628.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929354&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,591350.00,186350.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929354&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10285470.00,10285470.00,7206474.15,7206474.15,7206474.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929354&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2102440.00,2262484.02,1441448.98,1441448.98,1441448.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929354&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,44018120.00,44018120.00,32752950.21,32752950.21,32752950.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929354&no_anexo=RREO-Anexo%2002&co_poder=E
