Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5325575.00,4462887.90,4392829.80,4384342.04,4384342.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2928100.00,2495539.64,2338501.62,2296561.62,2296561.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4034200.00,2744618.55,2658519.77,2609994.77,2609994.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,101000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2126600.00,3521544.63,3451811.98,3411786.28,3411786.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,56300.00,578833.82,575393.18,535393.18,535393.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16200488.11,23799019.12,23694653.06,23317246.26,23317246.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,457000.00,274893.39,274364.40,274364.40,274364.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,327000.00,410645.40,410210.15,394619.73,394619.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,513000.00,727207.22,726887.18,726887.18,726887.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2500000.00,2172498.53,1806245.73,1806245.73,1806245.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,33000.00,48840.50,48190.50,48190.50,48190.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,300000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,65000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12000000.00,15309212.13,14855709.62,14340947.42,14340947.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,15028736.89,10723611.91,10334800.62,9946007.96,9946007.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,62000000.00,67269352.74,65568117.61,64092587.07,64092587.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804102&no_anexo=RREO-Anexo%2002&co_poder=E
