Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17581712.95,21488930.59,20287190.88,19681951.80,19681951.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105104&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,709505.68,190505.68,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105104&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6883012.79,7856522.08,3474687.93,3444687.93,3444687.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105104&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,655452.17,1117052.17,848871.08,848871.08,848871.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105104&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,243829.42,806078.10,642173.88,642173.88,642173.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105104&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,57417508.98,80225792.98,75765807.46,75561311.68,75561311.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105104&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,237984.64,1067984.64,1051551.27,1051551.27,1051551.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105104&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,58752.70,58752.70,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105104&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,492364.36,323364.36,181734.52,181734.52,181734.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105104&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3202675.63,3178675.63,2557094.74,2557094.74,2557094.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105104&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,524217.60,524217.60,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105104&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,349263.29,509263.29,285117.42,285117.42,285117.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105104&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,28848668.72,34523201.35,28823574.29,28820105.30,28820105.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105104&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,6277571.27,3028601.27,2677788.00,2677788.00,2677788.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105104&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5420818.48,6317016.73,6002993.26,5740593.96,5740593.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105104&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,128903338.68,161215959.17,142598584.73,141492981.58,141492981.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105104&no_anexo=RREO-Anexo%2002&co_poder=E
