ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,3504206,Auriflama,AURIFLAMA - SP,202122950005,JOSE SERRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"229.986,00","229.986,00","229.986,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
