ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,1100114,Jaru,JARU - RO,201737250015,MARIANA CARVALHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,1100114,Jaru,JARU - RO,201720480001,VALDIR RAUPP,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
