Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,2832887.25,2832887.25,1990740.74,0.00,0.00,3667141.25,-834254.00,30970874.20,9.1500,-2.6900,37165049.04,120.0000,33448544.14,75496039.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=5210604&no_anexo=RGF-Anexo%2002
