Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,1202246.57,1202246.57,0.00,0.00,0.00,0.00,0.00,0.00,653179.99,0.00,2652514.13,2739047.22,50048.99,-1450267.56,29053359.14,4.1400,-4.9900,34864030.97,120.0000,31377627.87,61535761.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=5210604&no_anexo=RGF-Anexo%2002
