Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,1580334387.00,1580334387.00,298646605.29,1721148125.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,1542461838.00,1542461838.00,298646605.29,1721148125.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,1414627953.00,1414627953.00,282578708.28,1517273492.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,211740276.00,211740276.00,38356331.61,232486224.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2001
Impostos,Impostos,196608065.00,196608065.00,35137102.62,210574451.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2001
Taxas,Taxas,15132211.00,15132211.00,3219228.99,21911773.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,112736964.00,112736964.00,12044744.19,89305305.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,52961697.00,52961697.00,11110155.55,70530403.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,350000.00,350000.00,5354.27,203875.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,1025165136.00,1025165136.00,205837948.64,1090902358.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,702038809.00,702038809.00,136048989.22,686224670.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,163869067.00,163869067.00,35358559.18,222504096.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,158907260.00,158907260.00,33950400.24,181576330.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,11673880.00,11673880.00,15224174.02,33845325.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,127833885.00,127833885.00,16067897.01,203874633.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2001
Receitas Intra-Orçamentárias,ReceitasIntraOrcamentariasTotal,37872549.00,37872549.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2001
