ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,4127205,Terra Boa,TERRA BOA - PR,201629110008,GLEISI HOFFMANN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4127205,Terra Boa,TERRA BOA - PR,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"160.000,00","160.000,00","160.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4127205,Terra Boa,TERRA BOA - PR,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico urbano,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
