ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2015,3523909,Itu,TAQUARITUBA - SP,201525180020,ALINE CORREA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3523909,Itu,ITU - SP,201528090001,MISSIONARIO JOSE OLIMPIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3523909,Itu,MANDIRITUBA - PR,201528440007,LEOPOLDO MEYER,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"222.525,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3523909,Itu,ITAITUBA - PA,201526800004,DUDIMAR PAXIUBA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"274.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3523909,Itu,ITU - SP,201528090006,MISSIONARIO JOSE OLIMPIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3523909,Itu,ITUMBIARA - GO,201528320002,ARMANDO VERGILIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"312.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3523909,Itu,MARITUBA - PA,201522630010,JADER BARBALHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3523909,Itu,BACURITUBA - MA,201525980015,LOBAO FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"394.536,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3523909,Itu,ITURAMA - MG,201527690012,ZE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"408.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3523909,Itu,ITUMBIARA - GO,201528340017,HEULER CRUVINEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"408.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3523909,Itu,ITAITUBA - PA,201526800003,DUDIMAR PAXIUBA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3523909,Itu,ITURAMA - MG,201527690021,ZE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3523909,Itu,ITUMBIARA - GO,201532650003,JOVAIR ARANTES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3523909,Itu,URUCURITUBA - AM,201526370011,ALFREDO NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico rural,"65,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3523909,Itu,BOITUVA - SP,201528110003,OTONIEL LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3523909,Itu,ITUVERAVA - SP,201525180012,ALINE CORREA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.700.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3523909,Itu,ITUPIRANGA - PA,201524150010,WANDENKOLK GONCALVES,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"2.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
