ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,3523909,Itu,TAQUARITUBA - SP,202125340014,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"29.139,00","29.139,00","29.139,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3523909,Itu,BOITUVA - SP,202127990003,ELI CORREA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3523909,Itu,ITUMBIARA - GO,202119550001,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3523909,Itu,URUCURITUBA - AM,202141090007,JOSE RICARDO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3523909,Itu,TAQUARITUBA - SP,202139380011,CEZINHA DE MADUREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3523909,Itu,TAQUARITUBA - SP,202139380008,CEZINHA DE MADUREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3523909,Itu,ITUPEVA - SP,202115810014,JEFFERSON CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Múltiplo,Múltiplo,"350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3523909,Itu,ITUIUTABA - MG,202139140003,ANDRE JANONES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"999.913,00","231.111,00","231.111,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3523909,Itu,ITUIUTABA - MG,202139140004,ANDRE JANONES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.498.550,00","277.438,00","277.438,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3523909,Itu,ITUIUTABA - MG,202139140005,ANDRE JANONES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.044.303,00","1.700.000,00","1.700.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3523909,Itu,BITURUNA - PR,202141720001,SCHIAVINATO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"8.139.993,00","8.139.993,00","8.139.993,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
