ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3523909,Itu,ITUTINGA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"33.900,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITUIUTABA - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Desporto e lazer,Desporto de rendimento,"93.427,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,IBITURUNA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITUPORANGA - SC,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITUVERAVA - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,MANDIRITUBA - PR,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITAITUBA - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"154.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,URUCURITUBA - AM,201729100020,VANESSA GRAZZIOTIN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"156.361,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITUPIRANGA - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Administração geral,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITUIUTABA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
