ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,3523909,Itu,ITURAMA - MG,S/I,Sem informação,,,Emenda de Bancada,Assistência social,Assistência comunitária,"13,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,ITUPORANGA - SC,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Assistência social,Assistência comunitária,"13,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,ITUIUTABA - MG,201620180017,AELTON FREITAS,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"163.361,00","163.361,00","163.361,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,PIRPIRITUBA - PB,201624500006,ROMULO GOUVEIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"18,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,ITURAMA - MG,201620180002,AELTON FREITAS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,MANDIRITUBA - PR,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"227.871,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,IMBITUVA - PR,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"230.210,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,BITURUNA - PR,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"230.210,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,ITUPIRANGA - PA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"242.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,ITUIUTABA - MG,201617450012,ODELMO LEAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,ITURAMA - MG,201627690005,ZE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,BACURITUBA - MA,201630430007,ALUISIO MENDES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,MARITUBA - PA,201636920017,JOAQUIM PASSARINHO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,ITUBERÁ - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"32,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,ITUMBIARA - GO,201632650004,JOVAIR ARANTES,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"347.222,22","347.222,22","347.222,22",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,MARITUBA - PA,201636920020,JOAQUIM PASSARINHO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,IMBITUBA - SC,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Assistência social,Assistência comunitária,"45,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,MAMPITUBA - RS,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Saneamento básico rural,"49,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,ITUBERÁ - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Saneamento básico rural,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,ITUAÇU - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"911.120,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,BOITUVA - SP,201626150002,ROBERTO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3523909,Itu,ITUPIRANGA - PA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
