Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6999919.00,6812727.44,6296517.09,6265917.09,6055992.49,209924.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,346621.00,70633.00,27162.50,27162.50,27162.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1542783.00,1398943.01,1070154.54,1062654.54,1052196.72,10457.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,108334.00,1911.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,654763.00,852659.00,783992.57,783992.57,783992.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,186649.00,143708.00,101887.80,101887.80,101887.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,392822.00,12804.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15882963.00,17519187.96,16196956.15,16196956.15,15637313.57,559642.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,546974.00,1317710.00,1179421.46,1179421.46,1179421.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,195550.00,17050.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,23687.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,25994.00,11787.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,276006.00,110969.00,91204.00,91204.00,91204.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,853491.00,1231056.60,1199432.05,1199432.05,1170707.28,28724.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3562000.00,4386350.00,4336503.78,4335703.78,4335703.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,166455.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,374416.00,97623.00,37080.12,37080.12,37080.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11099299.00,12905521.16,11665963.12,11665963.12,11350107.00,315856.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,9174.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,306133.00,226237.00,128800.00,128800.00,128800.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2324804.00,3494809.83,3204678.37,3200678.37,3200678.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,45878837.00,50611687.00,46319753.55,46276853.55,45152247.66,1124605.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201919&no_anexo=RREO-Anexo%2002&co_poder=E
