Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4045000.00,4430416.68,4231944.54,4174920.62,4174920.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1844000.00,2024000.00,1628643.27,1595318.49,1595318.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1850000.00,2798036.44,2524695.51,2109090.22,2109090.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,23000.00,337243.93,317743.93,282697.73,282697.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,412000.00,472000.00,462087.62,457437.62,457437.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,227000.00,1116924.51,1107142.94,1105629.88,1105629.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7227000.00,7478789.51,6348567.75,6282420.35,6282420.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,575000.00,575000.00,519482.73,485689.60,485689.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,42000.00,42000.00,5187.00,5187.00,5187.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,303000.00,303000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,8000.00,368000.00,362828.71,362828.71,362828.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1230000.00,1260000.00,1241183.93,1241183.93,1241183.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,22000.00,22000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6050000.00,8279126.72,5576626.63,5468107.63,5468107.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,176000.00,286271.71,143651.15,129939.35,129939.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2164000.00,2681022.99,2514648.82,2442774.75,2442774.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1802000.00,4442522.75,3110406.02,2550030.74,2550030.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,28050000.00,36966355.24,30094840.55,28693256.62,28693256.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202537&no_anexo=RREO-Anexo%2002&co_poder=E
