ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,2508109,Lagoa,ALAGOAS (UF),202429730009,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Trabalho,Empregabilidade,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2508109,Lagoa,ALAGOAS (UF),202443470009,DELEGADO FABIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"15,00","143.250,00","143.250,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2508109,Lagoa,ALAGOAS (UF),202444520006,RAFAEL BRITO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2508109,Lagoa,ALAGOAS (UF),202443470008,DELEGADO FABIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2508109,Lagoa,ALAGOAS (UF),202429730018,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2508109,Lagoa,ALAGOAS (UF),202443470003,DELEGADO FABIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa terrestre,"249.562,39","248.038,89","239.593,60",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2508109,Lagoa,ALAGOAS (UF),202429730003,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Vigilância epidemiológica,"249.902,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2508109,Lagoa,ALAGOAS (UF),202443470005,DELEGADO FABIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2508109,Lagoa,ALAGOAS (UF),202422890004,RENAN CALHEIROS,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Difusão do conhecimento científico e tecnológico,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2508109,Lagoa,ALAGOAS (UF),202429730019,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"338.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2508109,Lagoa,ALAGOAS (UF),202427260003,ARTHUR LIRA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"348.600,00","348.600,00","348.600,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2508109,Lagoa,ALAGOAS (UF),202444520007,RAFAEL BRITO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"35,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2508109,Lagoa,ALAGOAS (UF),202441780007,RODRIGO CUNHA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"40,00","17.400,00","17.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2508109,Lagoa,ALAGOAS (UF),202429730015,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"468.048,63","451.396,53","391.851,87",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2508109,Lagoa,ALAGOAS (UF),202442850006,FERNANDO FARIAS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2508109,Lagoa,ALAGOAS (UF),202442960010,ALFREDO GASPAR,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"500.000,00","477.500,00","191.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
