ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2025,2508109,Lagoa,ALAGOAS (UF),202529730007,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"99.997,72","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202529730013,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202543470007,DELEGADO FABIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202543470014,DELEGADO FABIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"184.969,61","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202544520007,RAFAEL BRITO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,SERVICOS SOCIOASSISTENCIAIS,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202529730011,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Promoção da produção agropecuária,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202529730021,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202544520008,RAFAEL BRITO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202529730025,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Preservação e conservação ambiental,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202544520006,RAFAEL BRITO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"20,00","80.400,00","80.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202522890007,RENAN CALHEIROS,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"26,00","26,00","26,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202529730017,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"287.992,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202529730023,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202544520009,RAFAEL BRITO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202543470008,DELEGADO FABIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"329.186,33","129.197,00","129.197,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202529730004,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"346.073,14","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202543370008,DANIEL BARBOSA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"348.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202529730014,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"349.413,89","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202529730010,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202529730022,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Normatização e fiscalização,"35,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202543470003,DELEGADO FABIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"469.020,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202543470009,DELEGADO FABIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"477.930,00","9.558,00","9.558,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202543370005,DANIEL BARBOSA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Desenvolvimento tecnológico e engenharia,"489.392,00","115.802,72","92.716,79",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,LAGOA DOS GATOS - PE,202542520004,FERNANDO DUEIRE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.267,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202544520010,RAFAEL BRITO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202542850001,FERNANDO FARIAS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202542960001,ALFREDO GASPAR,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"649.801,98","519.839,88","489.878,67",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202529730016,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"798.514,71","798.380,31","794.591,57",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202529730015,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"799.937,20","125.873,00","125.206,10",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202529730006,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"987.737,90","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202542960005,ALFREDO GASPAR,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"999.536,58","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2508109,Lagoa,ALAGOAS (UF),202543370007,DANIEL BARBOSA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"999.997,54","555.816,65","452.360,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
