ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,2508109,Lagoa,SETE LAGOAS - MG,201637010024,LAUDIVIO CARVALHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,SETE LAGOAS - MG,201637010002,LAUDIVIO CARVALHO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201637530010,RONALDO LESSA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201637400008,PEDRO VILELA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,LAGOA DA CANOA - AL,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201635420003,GIVALDO CARIMBAO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201629070002,BENEDITO DE LIRA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,LAGOÃO - RS,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"168.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,TRÊS LAGOAS - MS,201638030005,SIMONE TEBET,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Transferências para a educação básica,"186.400,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201613040008,MAURICIO QUINTELLA LESSA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"191.284,88","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201630740001,CICERO ALMEIDA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201629070001,BENEDITO DE LIRA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,SETE LAGOAS - MG,201620750016,ADEMIR CAMILO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,LAGOA SECA - PB,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"230.210,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,SETE LAGOAS - MG,201629240021,STEFANO AGUIAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"24,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,LAGOA DE DENTRO - PB,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,CAMPINA DA LAGOA - PR,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico urbano,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201625790007,FERNANDO AFFONSO COLLOR DE MELLO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,LAGOA DE DENTRO - PB,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Saneamento básico rural,"333.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,LAGOA DO CARRO - PE,201637470006,RICARDO TEOBALDO,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"443.360,98","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,LAGOA DA PRATA - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Assistência social,Assistência comunitária,"450.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201613040002,MAURICIO QUINTELLA LESSA,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Recursos hídricos,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201629730002,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,LAGOA VERMELHA - RS,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Saneamento básico rural,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201637530008,RONALDO LESSA,,,Emenda Individual - Transferências com Finalidade Definida,Encargos especiais,Outros encargos especiais,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201635420002,GIVALDO CARIMBAO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","598.731,22","147.702,81","147.702,81",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,LAGOA DO PIAUÍ - PI,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"975.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201629730006,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201637280006,MARX BELTRAO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201629730007,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.313.310,00","899.210,00","899.210,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),S/I,Sem informação,,,Emenda de Relator,Assistência social,Assistência comunitária,"1.333.251,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201613040001,MAURICIO QUINTELLA LESSA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"1.799.565,62","135.456,26","135.456,26",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201613040006,MAURICIO QUINTELLA LESSA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201627260003,ARTHUR LIRA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"2.923.352,83","37.870,21","37.870,21",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201637400007,PEDRO VILELA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"3.317.289,75","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201637400004,PEDRO VILELA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.996.450,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),201630740005,CICERO ALMEIDA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"5.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),S/I,Sem informação,,,Emenda de Bancada,Comércio e serviços,Turismo,"6.660.780,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),S/I,Sem informação,,,Emenda de Bancada,Transporte,Transporte rodoviário,"16.376.518,00","16.376.518,00","16.376.518,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),S/I,Sem informação,,,Emenda de Bancada,Gestão ambiental,Recursos hídricos,"3.000,00","2.829.421,40","2.829.421,40",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2508109,Lagoa,ALAGOAS (UF),S/I,Sem informação,,,Emenda de Relator,Saúde,Assistência hospitalar e ambulatorial,"40.517.746,00","40.517.746,00","40.517.746,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
