ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,2508109,Lagoa,ALAGOAS (UF),202325790004,FERNANDO COLLOR,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202329730016,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"394.998,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202341740009,TEREZA NELMA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202329730013,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"483.064,41","383.009,31","343.124,19",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,LAGOA DE ITAENGA - PE,202323920004,FERNANDO COELHO FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,SÃO SEBASTIÃO DE LAGOA DE ROÇA - PB,202337390006,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"500.604,00","500.604,00","500.604,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202341740012,TEREZA NELMA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Difusão do conhecimento científico e tecnológico,"619.099,00","13.531,04","13.531,04",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202341740007,TEREZA NELMA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"651.683,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202341740011,TEREZA NELMA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"799.989,37","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202329730014,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"934.856,00","32.720,03","31.477,52",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202325790014,FERNANDO COLLOR,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"1.048.475,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202329730007,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"1.099.883,46","6.819,00","4.450,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,LAGOA SECA - PB,202337390004,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.129.000,00","1.129.000,00","1.129.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202371030009,BANCADA DE ALAGOAS,,,Emenda de Bancada,Direitos da cidadania,"Direitos individuais, coletivos e difusos","1.140.457,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202371030011,BANCADA DE ALAGOAS,,,Emenda de Bancada,Cultura,Difusão cultural,"1.200.000,00","1.200.000,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202329730011,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"160,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202325790012,FERNANDO COLLOR,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"1.797.385,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202329730017,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"2.515.000,00","1.065.000,00","1.065.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202371030004,BANCADA DE ALAGOAS,,,Emenda de Bancada,Agricultura,Desenvolvimento tecnológico e engenharia,"3.740.457,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202325790013,FERNANDO COLLOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"400,00","400,00","400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202325790010,FERNANDO COLLOR,,,Emenda Individual - Transferências com Finalidade Definida,Trabalho,Fomento ao trabalho,"4.500.000,00","3.000.000,00","3.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,TRÊS LAGOAS - MS,202371130010,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Transporte,Transporte rodoviário,"10.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202371030012,BANCADA DE ALAGOAS,,,Emenda de Bancada,Educação,Ensino profissional,"10.000.000,00","3.767.637,36","3.137.733,66",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,TRÊS LAGOAS - MS,202338030003,SIMONE TEBET,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"11.733.241,00","11.733.241,00","11.733.241,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202371030013,BANCADA DE ALAGOAS,,,Emenda de Bancada,Agricultura,Promoção da produção agropecuária,"15.540.416,20","307.196,23","182.808,93",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202371030006,BANCADA DE ALAGOAS,,,Emenda de Bancada,Agricultura,Promoção da produção agropecuária,"23.709.806,25","1.206.019,61","1.057.519,61",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2508109,Lagoa,ALAGOAS (UF),202337400002,PEDRO VILELA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30.066.890,00","30.066.890,00","30.066.890,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
