ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,987611,PROVISAO DE UNIDADES HABITACIONAIS NO MUNICIPIO DE SAO JOAO DOS PATOS - MA.,560000.0,2111102,SÃO JOÃO DOS PATOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,987198,Construcao de Espaco Esportivo Comunitario no municipio de Sao Joao dos Patos/MA.,877500.0,2111102,SÃO JOÃO DOS PATOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
