Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,128596744.48,128596744.48,9393049.45,76327126.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3105707&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,128596744.48,128596744.48,9393049.45,76327126.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3105707&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,124847744.48,124847744.48,8088663.52,46822421.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3105707&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,8532610.28,8532610.28,1123170.68,7051846.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3105707&no_anexo=RREO-Anexo%2001
Impostos,Impostos,8406508.28,8406508.28,1122371.60,7035685.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3105707&no_anexo=RREO-Anexo%2001
Taxas,Taxas,126102.00,126102.00,799.08,16161.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3105707&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,438268.00,438268.00,26618.41,256760.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3105707&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,1302054.00,1302054.00,613265.48,2364061.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3105707&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,22398.00,22398.00,9356.00,48465.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3105707&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,112952414.20,112952414.20,6308468.21,37043959.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3105707&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,28242365.00,28242365.00,4789059.24,28233821.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3105707&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,12137607.21,12137607.21,1128149.11,6471280.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3105707&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,2872000.00,2872000.00,391259.86,2268123.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3105707&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,1600000.00,1600000.00,7784.74,57328.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3105707&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,3749000.00,3749000.00,1304385.93,29504704.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3105707&no_anexo=RREO-Anexo%2001
