Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4910980.00,5994890.00,5851845.22,5601487.00,5601487.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1386140.00,560640.00,432683.81,432683.81,432683.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3768240.00,3747140.00,2948582.85,2654735.14,2654735.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1701440.00,2254896.25,1956273.31,1656187.31,1656187.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,900420.00,343870.00,204929.15,204929.15,204929.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,68250.00,175250.00,138553.40,138553.40,138553.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20017720.00,18283650.00,16924441.01,16735244.87,16735244.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4361470.00,4547320.00,4480021.60,4480021.60,4480021.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,255900.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,235800.00,87550.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,237500.00,467500.00,457493.95,457493.95,457493.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2738950.00,2738950.00,1833998.22,1833998.22,1833998.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,128100.00,128100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,186900.00,203900.00,187984.75,187984.75,187984.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,23799070.00,23097764.74,17700718.53,17622168.78,17622168.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,45000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,271950.00,150.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10431750.00,15594700.00,15063924.00,14666928.14,14666928.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,75445580.00,78226270.99,68181449.80,66672416.12,66672416.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2908309&no_anexo=RREO-Anexo%2002&co_poder=E
