Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,32094000.00,39111676.85,37276342.62,36093214.62,36093214.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307254&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,435000.00,6624.00,6624.00,6624.00,6624.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307254&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6585500.00,6037718.84,5462178.98,5356960.88,5356960.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307254&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,929000.00,2177498.28,1922978.41,1922978.41,1922978.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307254&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1835000.00,3900894.19,3376848.50,3376848.50,3376848.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307254&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,640000.00,56000.00,1000.00,1000.00,1000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307254&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,54903600.00,56279560.33,55627462.93,55370528.72,55370528.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307254&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5790000.00,3030132.67,3010132.67,3010132.67,3010132.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307254&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1607000.00,1831125.52,1831125.52,1745252.80,1745252.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307254&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,584000.00,563220.54,401733.60,401733.60,401733.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307254&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307254&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3900000.00,3900000.00,3745440.05,3745440.05,3745440.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307254&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,250000.00,250000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307254&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,8684000.00,6500131.27,6477131.27,6477131.27,6477131.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307254&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,31207000.00,39425018.23,39041874.67,38844195.69,38844195.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307254&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1306500.00,198583.24,188583.24,188583.24,188583.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307254&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,13685000.00,10620556.04,10384438.10,10384438.10,10384438.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307254&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,164485600.00,173888740.00,168753894.56,166925062.55,166925062.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307254&no_anexo=RREO-Anexo%2002&co_poder=E
