Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5775500.00,7926738.36,7753153.38,7705035.12,7705035.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,450000.00,318041.19,297705.63,297705.62,297705.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2400000.00,3184296.99,2999227.57,2970821.28,2970821.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,3000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,21000.00,6500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,707000.00,2784657.97,2657975.97,2651975.97,2651975.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,30000.00,30000.00,1000.00,62.70,62.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10626000.00,11751014.10,11336013.15,11314011.65,11314011.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,260000.00,191605.51,146009.19,145656.19,145656.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1500000.00,1694579.05,1574170.03,1572230.02,1572230.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,210000.00,39250.48,39250.48,39250.48,39250.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,20000.00,1760.00,1760.00,1760.00,1760.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2000000.00,2000000.00,1707900.53,1678543.95,1678543.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,320000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,362500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11703000.00,12849195.92,12581594.67,12250267.05,12250267.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,28000.00,46595.23,46595.23,46595.23,46595.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,335000.00,411455.41,411455.41,411455.41,411455.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1310000.00,1932808.34,1932808.34,1930448.25,1930448.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1939000.00,1655948.34,1635083.99,1634947.39,1634947.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,40000000.00,46824446.89,45121703.57,44650766.31,44650766.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214051&no_anexo=RREO-Anexo%2002&co_poder=E
