Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3572000.00,4249500.00,4018569.70,3774253.72,3774253.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527900&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,589000.00,439200.00,398592.09,398592.09,398592.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527900&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1981000.00,2346612.71,1869304.76,1851400.10,1851400.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527900&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,491000.00,527700.00,346528.36,264368.54,264368.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527900&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,729000.00,764900.00,659377.03,619002.07,619002.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527900&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9984000.00,10488795.32,9115320.23,9115320.23,9115320.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527900&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,701000.00,645000.00,582060.44,582060.44,582060.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527900&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,198000.00,303200.00,266924.81,259001.03,259001.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527900&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1800000.00,1800000.00,1724753.72,1091056.60,1091056.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527900&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,944000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527900&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8922000.00,10379208.26,9227361.40,8982584.60,8982584.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527900&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,682000.00,1264500.00,1209052.18,1209052.18,1209052.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527900&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3074000.00,2927054.58,2391170.45,2119324.67,2119324.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527900&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2333000.00,2662548.43,2125760.12,2030300.95,2030300.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527900&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,36000000.00,38798219.30,33934775.29,32296317.22,32296317.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3527900&no_anexo=RREO-Anexo%2002&co_poder=E
