Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4572807.00,7875821.68,7243465.19,7243465.19,7243465.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201606&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,504176.00,358923.00,190418.47,190418.47,190418.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201606&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1738102.30,2222550.10,1117482.92,1117482.92,1117482.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201606&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,561790.00,1115766.15,947886.78,947886.78,947886.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201606&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,86522.00,106522.00,45649.10,45649.10,45649.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201606&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,36028514.87,44835689.88,37144720.61,37144720.61,37144720.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201606&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,476468.00,520468.00,513419.82,513419.82,513419.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201606&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,4063401.00,2557718.00,354850.65,354850.65,354850.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201606&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,8952.00,8952.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201606&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,27822.00,27822.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201606&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1553834.35,1882696.72,1880867.19,1804131.87,1804131.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201606&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,775476.00,22952.30,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201606&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,280929.00,308132.00,123449.43,123449.43,123449.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201606&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11350252.32,14257320.02,12032677.26,12032677.26,12032677.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201606&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,66595.00,52595.00,35088.00,35088.00,35088.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201606&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,388806.00,297806.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201606&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5005677.05,5439289.85,3018481.32,3018481.32,3018481.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201606&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,67490124.89,81891024.70,64648456.74,64571721.42,64571721.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2201606&no_anexo=RREO-Anexo%2002&co_poder=E
