Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17649153.28,13645152.03,12920344.20,12857248.89,11961621.06,895627.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603009&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2949976.62,3135334.50,3029647.73,3029647.73,3029647.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603009&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6540999.30,6164434.24,5877439.62,5877439.62,5627193.54,250246.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603009&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,226920.00,193519.00,189967.09,189967.09,189967.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603009&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,269112.60,81198.60,81052.57,81052.57,81052.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603009&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2999800.36,4708368.29,4633315.59,4624835.59,4624835.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603009&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,564964.97,824460.38,816366.73,810179.67,810179.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603009&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,43337122.44,62489359.88,61339382.35,61270983.25,55744342.31,5526640.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603009&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3321033.44,6447733.87,6314738.92,6314738.92,6314738.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603009&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1499111.80,998611.80,967219.66,967219.66,967219.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603009&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,419707.19,1150248.19,1148047.99,1147848.31,1147848.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603009&no_anexo=RREO-Anexo%2002&co_poder=E
