Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3085000.00,4103700.00,3673569.07,3543357.68,3543357.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532702&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,270000.00,371000.00,349215.73,349215.73,349215.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532702&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1135000.00,1245517.00,1049409.42,952394.72,952394.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532702&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,250000.00,474354.67,177475.08,177475.08,177475.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532702&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,120000.00,136000.00,124118.54,124118.54,124118.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532702&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6190000.00,8401983.00,7599879.74,6907613.00,6907613.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532702&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,633146.00,768146.00,695512.32,361527.12,361527.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532702&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,55000.00,839000.00,51061.52,51061.52,51061.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532702&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,956854.00,976854.00,975414.35,975414.35,975414.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532702&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,65000.00,65000.00,56035.75,56035.75,56035.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532702&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,635000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532702&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5990000.00,6602000.00,6072257.68,5875805.26,5875805.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532702&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,540000.00,635000.00,463982.61,463982.61,463982.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532702&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3175000.00,4084973.00,3870357.55,3727278.70,3727278.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532702&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,23100000.00,28703527.67,25158289.36,23565280.06,23565280.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532702&no_anexo=RREO-Anexo%2002&co_poder=E
