ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,3169901,Ubá,ITAJUBÁ - MG,202236820012,JULIO DELGADO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3169901,Ubá,MARITUBA - PA,202231880006,ELCIONE BARBALHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"108.593,00","108.593,00","108.593,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3169901,Ubá,TIMBAÚBA - PE,202242130006,MILTON COELHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"108.641,00","108.641,00","108.641,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3169901,Ubá,TAUBATÉ - SP,202239950016,GENERAL PETERNELLI,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Atenção básica,"128.007,00","35.466,37","33.766,37",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3169901,Ubá,ITACURUBA - PE,202241750006,TULIO GADELHA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"149.999,90","143.249,90","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3169901,Ubá,ITAQUAQUECETUBA - SP,202239050009,ALENCAR SANTANA BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"15,00","15,00","128.049,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3169901,Ubá,TAUBATÉ - SP,202240120002,GUIGA PEIXOTO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"199.302,50","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3169901,Ubá,CARNAÚBA DOS DANTAS - RN,202240910004,ZENAIDE MAIA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3169901,Ubá,SÃO JOSÉ DE UBÁ - RJ,202239520012,DANIELA DO WAGUINHO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Defesa civil,"219.780,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3169901,Ubá,SÃO JOSÉ DE UBÁ - RJ,202239520010,DANIELA DO WAGUINHO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"259.040,70","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3169901,Ubá,CARNAUBAL - CE,202241470009,IDILVAN ALENCAR,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"278.920,80","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3169901,Ubá,UBATUBA - SP,202230880018,EDUARDO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Defesa civil,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3169901,Ubá,MANDIRITUBA - PR,202236460006,GUSTAVO FRUET,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
